images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,2,20,0,,,,,286.5803513000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.59378909999987,None,287.59378909999987,None,287.59378909999987,None,287.59378909999987,None,287.59378909999987,None,287.59378909999987,None,287.59378909999987,None,a,1,0.40730219999977635,287.59378909999987,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,3,21,5,,,,,288.01911100000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0371181999999,None,289.0371181999999,None,289.0371181999999,None,289.0371181999999,None,289.0371181999999,None,289.0371181999999,None,289.0371181999999,None,k,1,0.42039829999976064,289.0371181999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,4,22,2,,,,,289.4709428000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.48018139999976,None,290.48018139999976,None,290.48018139999976,None,290.48018139999976,None,290.48018139999976,None,290.48018139999976,None,290.48018139999976,None,k,1,0.36142800000015995,290.48018139999976,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,5,23,2,,,,,290.85557740000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.86923780000006,None,291.86923780000006,None,291.86923780000006,None,291.86923780000006,None,291.86923780000006,None,291.86923780000006,None,291.86923780000006,None,k,1,0.34874030000037237,291.86923780000006,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,0,24,2,,,,,292.2361934999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.2455786999999,None,293.2455786999999,None,293.2455786999999,None,293.2455786999999,None,293.2455786999999,None,293.2455786999999,None,293.2455786999999,None,k,1,0.3164071999999578,293.2455786999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,1,25,2,,,,,293.5792790999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5886956999998,None,294.5886956999998,None,294.5886956999998,None,294.5886956999998,None,294.5886956999998,None,294.5886956999998,None,294.5886956999998,None,k,1,0.30143879999968703,294.5886956999998,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,2,26,4,,,,,294.90590919999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.9151068000001,None,295.9151068000001,None,295.9151068000001,None,295.9151068000001,None,295.9151068000001,None,295.9151068000001,None,295.9151068000001,None,a,1,0.4073653000000377,295.9151068000001,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,4,3,27,0,,,,,296.34055549999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.3541258999999,None,297.3541258999999,None,297.3541258999999,None,297.3541258999999,None,297.3541258999999,None,297.3541258999999,None,297.3541258999999,None,a,1,0.39226000000007843,297.3541258999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,4,28,5,,,,,297.76275959999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.7721511999998,None,298.7721511999998,None,298.7721511999998,None,298.7721511999998,None,298.7721511999998,None,298.7721511999998,None,298.7721511999998,None,k,1,0.43037520000007135,298.7721511999998,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,5,29,2,,,,,299.21448009999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.2280151,None,300.2280151,None,300.2280151,None,300.2280151,None,300.2280151,None,300.2280151,None,300.2280151,None,k,1,0.38275819999989835,300.2280151,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,0,30,3,,,,,300.6284069999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.6419907999998,None,301.6419907999998,None,301.6419907999998,None,301.6419907999998,None,301.6419907999998,None,301.6419907999998,None,301.6419907999998,None,k,1,0.4492847999999867,301.6419907999998,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,1,31,5,,,,,302.10921370000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.12272699999994,None,303.12272699999994,None,303.12272699999994,None,303.12272699999994,None,303.12272699999994,None,303.12272699999994,None,303.12272699999994,None,k,1,0.3285835000001498,303.12272699999994,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,2,32,4,,,,,303.46474249999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.4743727,None,304.4743727,None,304.4743727,None,304.4743727,None,304.4743727,None,304.4743727,None,304.4743727,None,a,1,0.40923039999961475,304.4743727,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,3,33,4,,,,,304.89946839999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.91316959999995,None,305.91316959999995,None,305.91316959999995,None,305.91316959999995,None,305.91316959999995,None,305.91316959999995,None,305.91316959999995,None,a,1,0.35435000000006767,305.91316959999995,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,4,34,3,,,,,306.28022280000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.2896258999999,None,307.2896258999999,None,307.2896258999999,None,307.2896258999999,None,307.2896258999999,None,307.2896258999999,None,307.2896258999999,None,k,1,0.4342396000001827,307.2896258999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,5,35,1,,,,,307.7401633999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.7536706000001,None,308.7536706000001,None,308.7536706000001,None,308.7536706000001,None,308.7536706000001,None,308.7536706000001,None,308.7536706000001,None,a,1,0.36240770000040357,308.7536706000001,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,0,36,4,,,,,309.12908689999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.1466707999998,None,310.1466707999998,None,310.1466707999998,None,310.1466707999998,None,310.1466707999998,None,310.1466707999998,None,310.1466707999998,None,a,1,0.3695637999999235,310.1466707999998,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,1,37,3,,,,,310.5347176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.54412809999985,None,311.54412809999985,None,311.54412809999985,None,311.54412809999985,None,311.54412809999985,None,311.54412809999985,None,311.54412809999985,None,k,1,0.49228949999996985,311.54412809999985,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,2,38,2,,,,,312.0529904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.06655509999973,None,313.06655509999973,None,313.06655509999973,None,313.06655509999973,None,313.06655509999973,None,313.06655509999973,None,313.06655509999973,None,k,1,0.38592240000025413,313.06655509999973,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,3,39,4,,,,,313.46709770000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.4805692,None,314.4805692,None,314.4805692,None,314.4805692,None,314.4805692,None,314.4805692,None,314.4805692,None,a,1,0.37207679999983156,314.4805692,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,4,40,1,,,,,314.8643757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.8779577,None,315.8779577,None,315.8779577,None,315.8779577,None,315.8779577,None,315.8779577,None,315.8779577,None,a,1,0.39905739999994694,315.8779577,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,5,41,5,,,,,316.29498379999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.30854150000005,None,317.30854150000005,None,317.30854150000005,None,317.30854150000005,None,317.30854150000005,None,317.30854150000005,None,317.30854150000005,None,k,1,0.3764960999997129,317.30854150000005,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,7,0,42,1,,,,,317.7007039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.7141965999999,None,318.7141965999999,None,318.7141965999999,None,318.7141965999999,None,318.7141965999999,None,318.7141965999999,None,318.7141965999999,None,a,1,0.3790987000002133,318.7141965999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,1,43,0,,,,,319.1063433999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.11568480000005,None,320.11568480000005,None,320.11568480000005,None,320.11568480000005,None,320.11568480000005,None,320.11568480000005,None,320.11568480000005,None,a,1,0.3937263999996503,320.11568480000005,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,2,44,4,,,,,320.52433199999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.5339927,None,321.5339927,None,321.5339927,None,321.5339927,None,321.5339927,None,321.5339927,None,321.5339927,None,a,1,0.41579360000014276,321.5339927,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,3,45,5,,,,,321.9676650000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.9812173999999,None,322.9812173999999,None,322.9812173999999,None,322.9812173999999,None,322.9812173999999,None,322.9812173999999,None,322.9812173999999,None,k,1,0.3446216999996068,322.9812173999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,4,46,4,,,,,323.33994269999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.34928360000004,None,324.34928360000004,None,324.34928360000004,None,324.34928360000004,None,324.34928360000004,None,324.34928360000004,None,324.34928360000004,None,a,1,0.34482509999998,324.34928360000004,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,5,47,0,,,,,324.708122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.71744660000013,None,325.71744660000013,None,325.71744660000013,None,325.71744660000013,None,325.71744660000013,None,325.71744660000013,None,325.71744660000013,None,a,1,0.37670650000018213,325.71744660000013,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.1095416999997,None,space,6.937554499999806,326.1095416999997,None,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.05865300000005,None,space,133.03018930000007,333.05865300000005,None,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
