images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,4,2,26,0,,,,,301.0344256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0437301,None,302.0437301,None,302.0437301,None,302.0437301,None,302.0437301,None,302.0437301,None,302.0437301,None,a,1,0.47819529999998167,302.0437301,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,4,3,27,3,,,,,302.5359365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5495561,None,303.5495561,None,303.5495561,None,303.5495561,None,303.5495561,None,303.5495561,None,303.5495561,None,k,1,0.46860759999998436,303.5495561,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,4,28,5,,,,,304.03334209999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0426063,None,305.0426063,None,305.0426063,None,305.0426063,None,305.0426063,None,305.0426063,None,305.0426063,None,k,1,0.4557292000000075,305.0426063,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,5,29,2,,,,,305.5099341,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5191832,None,306.5191832,None,306.5191832,None,306.5191832,None,306.5191832,None,306.5191832,None,306.5191832,None,k,1,0.47553609999999935,306.5191832,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,0,30,1,,,,,307.0116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0250836,None,308.0250836,None,308.0250836,None,308.0250836,None,308.0250836,None,308.0250836,None,308.0250836,None,a,1,0.49765720000004876,308.0250836,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,1,31,3,,,,,308.5339255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.5433547,None,309.5433547,None,309.5433547,None,309.5433547,None,309.5433547,None,309.5433547,None,309.5433547,None,k,1,0.5077426000000287,309.5433547,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,2,32,3,,,,,310.0687558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.08664039999996,None,311.08664039999996,None,311.08664039999996,None,311.08664039999996,None,311.08664039999996,None,311.08664039999996,None,311.08664039999996,None,k,1,0.65257059999999,311.08664039999996,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,3,33,1,,,,,311.75403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.7632837,None,312.7632837,None,312.7632837,None,312.7632837,None,312.7632837,None,312.7632837,None,312.7632837,None,a,1,0.46407709999999724,312.7632837,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,4,34,5,,,,,313.2389202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.2524884,None,314.2524884,None,314.2524884,None,314.2524884,None,314.2524884,None,314.2524884,None,314.2524884,None,k,1,0.4551114999999868,314.2524884,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,5,35,1,,,,,314.7196561,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.7291199,None,315.7291199,None,315.7291199,None,315.7291199,None,315.7291199,None,315.7291199,None,315.7291199,None,a,1,0.5067042000000015,315.7291199,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,0,36,0,,,,,316.2546468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.2639339,None,317.2639339,None,317.2639339,None,317.2639339,None,317.2639339,None,317.2639339,None,317.2639339,None,a,1,0.5720460000000003,317.2639339,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,1,37,3,,,,,317.8479876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.8657172,None,318.8657172,None,318.8657172,None,318.8657172,None,318.8657172,None,318.8657172,None,318.8657172,None,k,1,0.6105029999999942,318.8657172,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,2,38,2,,,,,319.4912569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.504972,None,320.504972,None,320.504972,None,320.504972,None,320.504972,None,320.504972,None,320.504972,None,k,1,0.49160960000000387,320.504972,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,3,39,1,,,,,321.0136821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0274133,None,322.0274133,None,322.0274133,None,322.0274133,None,322.0274133,None,322.0274133,None,322.0274133,None,a,1,0.5292637000000013,322.0274133,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,4,40,0,,,,,322.56965529999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5790571,None,323.5790571,None,323.5790571,None,323.5790571,None,323.5790571,None,323.5790571,None,323.5790571,None,a,1,0.6178072999999813,323.5790571,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,5,41,0,,,,,324.21293049999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.2223283,None,325.2223283,None,325.2223283,None,325.2223283,None,325.2223283,None,325.2223283,None,325.2223283,None,a,1,0.4868829000000119,325.2223283,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,0,42,5,,,,,325.7230106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.73646479999996,None,326.73646479999996,None,326.73646479999996,None,326.73646479999996,None,326.73646479999996,None,326.73646479999996,None,326.73646479999996,None,k,1,0.5088157000000137,326.73646479999996,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,1,43,4,,,,,327.2577785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.2672023,None,328.2672023,None,328.2672023,None,328.2672023,None,328.2672023,None,328.2672023,None,328.2672023,None,a,1,0.44228689999999915,328.2672023,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,2,44,4,,,,,328.72600869999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7354287,None,329.7354287,None,329.7354287,None,329.7354287,None,329.7354287,None,329.7354287,None,329.7354287,None,a,1,0.49427180000003546,329.7354287,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,3,45,5,,,,,330.2442853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.2537039,None,331.2537039,None,331.2537039,None,331.2537039,None,331.2537039,None,331.2537039,None,331.2537039,None,k,1,0.4321703999999613,331.2537039,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,7,4,46,2,,,,,331.69526369999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.70047339999996,None,332.70047339999996,None,332.70047339999996,None,332.70047339999996,None,332.70047339999996,None,332.70047339999996,None,332.70047339999996,None,k,1,0.6256586000000652,332.70047339999996,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,7,5,47,1,,,,,333.33865749999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.33972289999997,None,334.33972289999997,None,334.33972289999997,None,334.33972289999997,None,334.33972289999997,None,334.33972289999997,None,334.33972289999997,None,a,1,0.4986007999999629,334.33972289999997,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.86119099999996,None,space,2.2895514000000503,334.86119099999996,None,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.168443,None,space,2.262481399999956,337.168443,None,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
