images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,2,20,0,,,,,425.82175350000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.83127680000325,None,426.83127680000325,None,426.83127680000325,None,426.83127680000325,None,426.83127680000325,None,426.83127680000325,None,426.83127680000325,None,a,1,0.7157189999998081,426.83127680000325,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,3,21,2,,,,,427.5652453000075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.57897700001195,None,428.57897700001195,None,428.57897700001195,None,428.57897700001195,None,428.57897700001195,None,428.57897700001195,None,428.57897700001195,None,k,1,0.7682708000065759,428.57897700001195,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,4,22,1,,,,,429.3630856000091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.3725936000119,None,430.3725936000119,None,430.3725936000119,None,430.3725936000119,None,430.3725936000119,None,430.3725936000119,None,430.3725936000119,None,a,1,0.6148140000004787,430.3725936000119,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,5,23,5,,,,,431.0065700000123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.01589420001255,None,432.01589420001255,None,432.01589420001255,None,432.01589420001255,None,432.01589420001255,None,432.01589420001255,None,432.01589420001255,None,k,1,0.7958349999971688,432.01589420001255,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,0,24,2,,,,,432.825110100006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.84300410001015,None,433.84300410001015,None,433.84300410001015,None,433.84300410001015,None,433.84300410001015,None,433.84300410001015,None,433.84300410001015,None,k,1,1.0010369000083301,433.84300410001015,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,1,25,2,,,,,434.8605099000124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.86989750000066,None,435.86989750000066,None,435.86989750000066,None,435.86989750000066,None,435.86989750000066,None,435.86989750000066,None,435.86989750000066,None,k,1,0.9263834000012139,435.86989750000066,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,2,26,1,,,,,436.8126398000022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.8220391000068,None,437.8220391000068,None,437.8220391000068,None,437.8220391000068,None,437.8220391000068,None,437.8220391000068,None,437.8220391000068,None,a,1,0.7426700000069104,437.8220391000068,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,3,27,1,,,,,438.5813307000062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.59886610000103,None,439.59886610000103,None,439.59886610000103,None,439.59886610000103,None,439.59886610000103,None,439.59886610000103,None,439.59886610000103,None,a,1,0.5978510999993887,439.59886610000103,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,4,28,2,,,,,440.2080194000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.21724680000625,None,441.21724680000625,None,441.21724680000625,None,441.21724680000625,None,441.21724680000625,None,441.21724680000625,None,441.21724680000625,None,k,1,0.9237637000042014,441.21724680000625,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,4,5,29,3,,,,,442.16005780000705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.1777875000116,None,443.1777875000116,None,443.1777875000116,None,443.1777875000116,None,443.1777875000116,None,443.1777875000116,None,443.1777875000116,None,k,1,0.6354527000075905,443.1777875000116,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,0,30,1,,,,,443.8285292000073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.83384960000694,None,444.83384960000694,None,444.83384960000694,None,444.83384960000694,None,444.83384960000694,None,444.83384960000694,None,444.83384960000694,None,a,1,1.187850400005118,444.83384960000694,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,1,31,0,,,,,446.0350030000118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0527696000063,None,447.0527696000063,None,447.0527696000063,None,447.0527696000063,None,447.0527696000063,None,447.0527696000063,None,447.0527696000063,None,a,1,0.6251845999940997,447.0527696000063,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,2,32,5,,,,,447.6950981000118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.7087453999993,None,448.7087453999993,None,448.7087453999993,None,448.7087453999993,None,448.7087453999993,None,448.7087453999993,None,448.7087453999993,None,k,1,0.6972361999942223,448.7087453999993,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,3,33,5,,,,,449.41760550001345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.4224069000047,None,450.4224069000047,None,450.4224069000047,None,450.4224069000047,None,450.4224069000047,None,450.4224069000047,None,450.4224069000047,None,k,1,0.7197921000042697,450.4224069000047,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,4,34,2,,,,,451.1571137000137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.1748484000127,None,452.1748484000127,None,452.1748484000127,None,452.1748484000127,None,452.1748484000127,None,452.1748484000127,None,452.1748484000127,None,k,1,0.9678236000036122,452.1748484000127,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,5,35,0,,,,,453.15929640000104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.1728237000061,None,454.1728237000061,None,454.1728237000061,None,454.1728237000061,None,454.1728237000061,None,454.1728237000061,None,454.1728237000061,None,a,1,0.9939694000058807,454.1728237000061,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,0,36,3,,,,,455.1822901000123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.1959392000135,None,456.1959392000135,None,456.1959392000135,None,456.1959392000135,None,456.1959392000135,None,456.1959392000135,None,456.1959392000135,None,k,1,0.8033427000045776,456.1959392000135,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,1,37,0,,,,,457.01320000000123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.0225916000054,None,458.0225916000054,None,458.0225916000054,None,458.0225916000054,None,458.0225916000054,None,458.0225916000054,None,458.0225916000054,None,a,1,0.5208486999908928,458.0225916000054,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,2,38,3,,,,,458.5566347000131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.5659513999999,None,459.5659513999999,None,459.5659513999999,None,459.5659513999999,None,459.5659513999999,None,459.5659513999999,None,459.5659513999999,None,k,1,1.2656272000022,459.5659513999999,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,3,39,0,,,,,460.84241190001194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.8558178000094,None,461.8558178000094,None,461.8558178000094,None,461.8558178000094,None,461.8558178000094,None,461.8558178000094,None,461.8558178000094,None,a,1,0.9042780000017956,461.8558178000094,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,4,40,4,,,,,462.7734810000111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.7872239999997,None,463.7872239999997,None,463.7872239999997,None,463.7872239999997,None,463.7872239999997,None,463.7872239999997,None,463.7872239999997,None,a,1,0.716849699994782,463.7872239999997,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,5,41,2,,,,,464.52116420000675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.5348673000117,None,465.5348673000117,None,465.5348673000117,None,465.5348673000117,None,465.5348673000117,None,465.5348673000117,None,465.5348673000117,None,k,1,1.081488600000739,465.5348673000117,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,0,42,3,,,,,466.627707800013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.64127870000084,None,467.64127870000084,None,467.64127870000084,None,467.64127870000084,None,467.64127870000084,None,467.64127870000084,None,467.64127870000084,None,k,1,0.7193140000017593,467.64127870000084,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,1,43,3,,,,,468.375457800008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.3889482000086,None,469.3889482000086,None,469.3889482000086,None,469.3889482000086,None,469.3889482000086,None,469.3889482000086,None,469.3889482000086,None,k,1,2.252316299985978,469.3889482000086,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,7,2,44,2,,,,,471.6580627000076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.6674405000085,None,472.6674405000085,None,472.6674405000085,None,472.6674405000085,None,472.6674405000085,None,472.6674405000085,None,472.6674405000085,None,k,1,0.9818870000017341,472.6674405000085,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,3,45,4,,,,,473.6601660000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.6779158999998,None,474.6779158999998,None,474.6779158999998,None,474.6779158999998,None,474.6779158999998,None,474.6779158999998,None,474.6779158999998,None,a,1,0.5239149999979418,474.6779158999998,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,4,46,5,,,,,475.2201561000111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.23384450000594,None,476.23384450000594,None,476.23384450000594,None,476.23384450000594,None,476.23384450000594,None,476.23384450000594,None,476.23384450000594,None,k,1,0.37588249999680556,476.23384450000594,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,5,47,5,,,,,476.6258189000073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.6350785000104,None,477.6350785000104,None,477.6350785000104,None,477.6350785000104,None,477.6350785000104,None,477.6350785000104,None,477.6350785000104,None,k,1,0.44685459999891464,477.6350785000104,None,,,,,,,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.1025234000117,None,space,2.899800500003039,478.1025234000117,None,,,,,,,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.0136702000018,None,space,3.8134035000111908,481.0136702000018,None,19,001,2022_Oct_20_1208,Flanker,2021.2.0,241.3290472790248,
