images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,4,0,24,0,,,,,371.2930784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.3022754,None,372.3022754,None,372.3022754,None,372.3022754,None,372.3022754,None,372.3022754,None,372.3022754,None,a,1,0.5176390999999967,372.3022754,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,1,25,4,,,,,372.8361977999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.84977289999995,None,373.84977289999995,None,373.84977289999995,None,373.84977289999995,None,373.84977289999995,None,373.84977289999995,None,373.84977289999995,None,a,1,0.44219429999998283,373.84977289999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,2,26,4,,,,,374.30867349999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.3179892999999,None,375.3179892999999,None,375.3179892999999,None,375.3179892999999,None,375.3179892999999,None,375.3179892999999,None,375.3179892999999,None,a,1,0.36632139999994706,375.3179892999999,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,3,27,1,,,,,375.7017125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.7151463,None,376.7151463,None,376.7151463,None,376.7151463,None,376.7151463,None,376.7151463,None,376.7151463,None,a,1,0.5052093000000468,376.7151463,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,4,4,28,0,,,,,377.23250899999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.2460823,None,378.2460823,None,378.2460823,None,378.2460823,None,378.2460823,None,378.2460823,None,378.2460823,None,a,1,0.358607099999972,378.2460823,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,4,5,29,0,,,,,378.6214845999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.6350479,None,379.6350479,None,379.6350479,None,379.6350479,None,379.6350479,None,379.6350479,None,379.6350479,None,a,1,0.3377153000000135,379.6350479,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,0,30,1,,,,,379.9854239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.994822,None,380.994822,None,380.994822,None,380.994822,None,380.994822,None,380.994822,None,380.994822,None,k,0,0.45828180000000884,380.994822,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,1,31,4,,,,,381.4705031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.4798015,None,382.4798015,None,382.4798015,None,382.4798015,None,382.4798015,None,382.4798015,None,382.4798015,None,a,1,0.8615628999999672,382.4798015,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,2,32,2,,,,,383.35581609999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.3693286,None,384.3693286,None,384.3693286,None,384.3693286,None,384.3693286,None,384.3693286,None,384.3693286,None,k,1,0.4680739000000358,384.3693286,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,3,33,1,,,,,384.85300759999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.8581828,None,385.8581828,None,385.8581828,None,385.8581828,None,385.8581828,None,385.8581828,None,385.8581828,None,a,1,0.4837060999999494,385.8581828,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,4,34,4,,,,,386.35872699999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.37244929999997,None,387.37244929999997,None,387.37244929999997,None,387.37244929999997,None,387.37244929999997,None,387.37244929999997,None,387.37244929999997,None,a,1,0.39336600000001454,387.37244929999997,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,5,35,4,,,,,387.7812408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.7904861999999,None,388.7904861999999,None,388.7904861999999,None,388.7904861999999,None,388.7904861999999,None,388.7904861999999,None,388.7904861999999,None,a,1,0.39978369999994356,388.7904861999999,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,0,36,3,,,,,389.207808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.21699319999993,None,390.21699319999993,None,390.21699319999993,None,390.21699319999993,None,390.21699319999993,None,390.21699319999993,None,390.21699319999993,None,k,1,0.48523390000002564,390.21699319999993,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,1,37,5,,,,,390.7175284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.7353509999999,None,391.7353509999999,None,391.7353509999999,None,391.7353509999999,None,391.7353509999999,None,391.7353509999999,None,391.7353509999999,None,k,1,0.4550385999999662,391.7353509999999,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,2,38,1,,,,,392.2024497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.21600879999994,None,393.21600879999994,None,393.21600879999994,None,393.21600879999994,None,393.21600879999994,None,393.21600879999994,None,393.21600879999994,None,a,1,0.4706205999999611,393.21600879999994,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,3,39,5,,,,,393.6998814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.70965979999994,None,394.70965979999994,None,394.70965979999994,None,394.70965979999994,None,394.70965979999994,None,394.70965979999994,None,394.70965979999994,None,k,1,0.6012026000000787,394.70965979999994,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,4,40,4,,,,,395.32659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.3359939999999,None,396.3359939999999,None,396.3359939999999,None,396.3359939999999,None,396.3359939999999,None,396.3359939999999,None,396.3359939999999,None,a,1,0.7831131000000369,396.3359939999999,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,5,41,2,,,,,397.1329566999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.1420799,None,398.1420799,None,398.1420799,None,398.1420799,None,398.1420799,None,398.1420799,None,398.1420799,None,k,1,0.41721530000006624,398.1420799,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,0,42,0,,,,,398.575874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.58963029999995,None,399.58963029999995,None,399.58963029999995,None,399.58963029999995,None,399.58963029999995,None,399.58963029999995,None,399.58963029999995,None,a,1,0.4178642999999056,399.58963029999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,7,1,43,1,,,,,400.0236139,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.0286092,None,401.0286092,None,401.0286092,None,401.0286092,None,401.0286092,None,401.0286092,None,401.0286092,None,a,1,0.4751126999999542,401.0286092,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,2,44,0,,,,,401.5206792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.53021519999993,None,402.53021519999993,None,402.53021519999993,None,402.53021519999993,None,402.53021519999993,None,402.53021519999993,None,402.53021519999993,None,a,1,0.949911899999961,402.53021519999993,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,3,45,0,,,,,403.4977660999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.5072248,None,404.5072248,None,404.5072248,None,404.5072248,None,404.5072248,None,404.5072248,None,404.5072248,None,a,1,0.40491500000007363,404.5072248,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,4,46,5,,,,,404.92449149999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.93370089999996,None,405.93370089999996,None,405.93370089999996,None,405.93370089999996,None,405.93370089999996,None,405.93370089999996,None,405.93370089999996,None,k,1,0.35467019999998683,405.93370089999996,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,5,47,3,,,,,406.30083819999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.3143903,None,407.3143903,None,407.3143903,None,407.3143903,None,407.3143903,None,407.3143903,None,407.3143903,None,k,1,0.4301573999999846,407.3143903,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.7648812,None,space,1.707932200000073,407.7648812,None,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.49163539999995,None,space,2.8216321000001017,409.49163539999995,None,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
